global_step,value
11379,0.4799
11380,0.5501
11381,0.5372
11382,0.4954
11383,0.4962
11384,0.5453
11385,0.5510
11386,0.5409
11387,0.5259
11388,0.6439
11389,0.5362
11390,0.4665
11391,0.5641
11392,0.4666
11393,0.5555
11394,0.5601
11395,0.5795
11396,0.5527
11397,0.5921
11398,0.5710
11399,0.5279
11400,0.5377
11401,0.5084
11402,0.5348
11403,0.5705
11404,0.5069
11405,0.5120
11406,0.6008
11407,0.5088
11408,0.5132
11409,0.4833
11410,0.5384
11411,0.5422
11412,0.5461
11413,0.6009
11414,0.6015
11415,0.5269
11416,0.6876
11417,0.4906
11418,0.4343
11419,0.6085
11420,0.5208
11421,0.5924
11422,0.5635
11423,0.4857
11424,0.4820
11425,0.6094
11426,0.5029
11427,0.5711
11428,0.6069
11429,0.5713
11430,0.6078
11431,0.5999
11432,0.5359
11433,0.4980
11434,0.5520
11435,0.5640
11436,0.5600
11437,0.5204
11438,0.5597
11439,0.5614
11440,0.5309
11441,0.5530
11442,0.5534
11443,0.5854
11444,0.5304
11445,0.5594
11446,0.4961
11447,0.5541
11448,0.5550
11449,0.5854
11450,0.5702
11451,0.4956
11452,0.5546
11453,0.5035
11454,0.5249
11455,0.5196
11456,0.6281
11457,0.5335
11458,0.5325
11459,0.4694
11460,0.5321
11461,0.5626
11462,0.5195
11463,0.5802
11464,0.6085
11465,0.5242
11466,0.6063
11467,0.6623
11468,0.5233
11469,0.5690
11470,0.5457
11471,0.5443
11472,0.5554
11473,0.5851
11474,0.4942
11475,0.5673
11476,0.5615
11477,0.5490
11478,0.6826
11479,0.5740
11480,0.5245
11481,0.4954
11482,0.5131
11483,0.5504
11484,0.5185
11485,0.5346
11486,0.5551
11487,0.5416
11488,0.5045
11489,0.5943
11490,0.5197
11491,0.6004
11492,0.5430
11493,0.6049
11494,0.4849
11495,0.5273
11496,0.5483
11497,0.4875
11498,0.5191
11499,0.5913
11500,0.5169
11501,0.5040
11502,0.5483
11503,0.5509
11504,0.6310
11505,0.5749
11506,0.4754
11507,0.4213
11508,0.5862
11509,0.5961
11510,0.5628
11511,0.5695
11512,0.5970
11513,0.6009
11514,0.6333
11515,0.4992
11516,0.5296
11517,0.5564
11518,0.5144
11519,0.4940
11520,0.5816
11521,0.4136
11522,0.5910
11523,0.7857
11524,0.5633
11525,0.5685
11526,0.4947
11527,0.5234
11528,0.5590
11529,0.4942
11530,0.5567
11531,0.5467
11532,0.4954
11533,0.6134
11534,0.5228
11535,0.5610
11536,0.6268
11537,0.6007
11538,0.5351
11539,0.5626
11540,0.6579
11541,0.5810
11542,0.6344
11543,0.5551
11544,0.5461
11545,0.5134
11546,0.4878
11547,0.5989
11548,0.6104
11549,0.5773
11550,0.5122
11551,0.6656
11552,0.4679
11553,0.5826
11554,0.5125
11555,0.6454
11556,0.5572
11557,0.5192
11558,0.5707
11559,0.5476
11560,0.5814
11561,0.4879
11562,0.6272
11563,0.5224
11564,0.5099
11565,0.6545
11566,0.4877
11567,0.5472
11568,0.5346
11569,0.5421
11570,0.6053
11571,0.5604
11572,0.5375
11573,0.4669
11574,0.5803
11575,0.5512
11576,0.5275
11577,0.5328
11578,0.5051
11579,0.5924
11580,0.6010
11581,0.4597
11582,0.5469
11583,0.5184
11584,0.6442
11585,0.5544
11586,0.5633
11587,0.5360
11588,0.5283
11589,0.5992
11590,0.5733
11591,0.5179
11592,0.4793
11593,0.5773
11594,0.4978
11595,0.5518
11596,0.5605
11597,0.5380
11598,0.5049
11599,0.6529
11600,0.4745
11601,0.4483
11602,0.5412
11603,0.5129
11604,0.4648
11605,0.5592
11606,0.5324
11607,0.6645
11608,0.5423
11609,0.5515
11610,0.5110
11611,0.4903
11612,0.6870
11613,0.5821
11614,0.5742
11615,0.5079
11616,0.5508
11617,0.5731
11618,0.5168
11619,0.5659
11620,0.5383
11621,0.5296
11622,0.5678
11623,0.5808
11624,0.5205
11625,0.6167
11626,0.5424
11627,0.5361
11628,0.4976
11629,0.5166
11630,0.5942
11631,0.5888
11632,0.5882
11633,0.5827
11634,0.6292
11635,0.4628
11636,0.7588
11637,0.5908
11638,0.5277
11639,0.5297
11640,0.5927
11641,0.5338
11642,0.5469
11643,0.5327
11644,0.5221
11645,0.5915
11646,0.4666
11647,0.6018
11648,0.4751
11649,0.4983
11650,0.5653
11651,0.5623
11652,0.5596
11653,0.4950
11654,0.5691
11655,0.4752
11656,0.5499
11657,0.5808
11658,0.5107
11659,0.5688
11660,0.6155
11661,0.5277
11662,0.5715
11663,0.4722
11664,0.4692
11665,0.5833
11666,0.5891
11667,0.5362
11668,0.5682
11669,0.5644
11670,0.5337
11671,0.5330
11672,0.5736
11673,0.5942
11674,0.5049
11675,0.5083
11676,0.5314
11677,0.5198
11678,0.6061
11679,0.4682
11680,0.5405
11681,0.5544
11682,0.5466
11683,0.6026
11684,0.5910
11685,0.5403
11686,0.5181
11687,0.5921
11688,0.6347
11689,0.5048
11690,0.5672
11691,0.5142
11692,0.6119
11693,0.5132
11694,0.4628
11695,0.4670
11696,0.5227
11697,0.5306
11698,0.5468
11699,0.5535
11700,0.6330
11701,0.5449
11702,0.5712
11703,0.4940
11704,0.4358
11705,0.4829
11706,0.4819
11707,0.5629
11708,0.5218
11709,0.5806
11710,0.6188
11711,0.5149
11712,0.4918
11713,0.4978
11714,0.5279
11715,0.5221
11716,0.5561
11717,0.4968
11718,0.6040
11719,0.5491
11720,0.5197
11721,0.5112
11722,0.6655
11723,0.4614
11724,0.4663
11725,0.5063
11726,0.5799
11727,0.5241
11728,0.5012
11729,0.6107
11730,0.4395
11731,0.5682
11732,0.5759
11733,0.5026
11734,0.5518
11735,0.4736
11736,0.5454
11737,0.5171
11738,0.5262
11739,0.4946
11740,0.4549
11741,0.7852
11742,0.5849
11743,0.5530
11744,0.4944
11745,0.4759
11746,0.5208
11747,0.5180
11748,0.5082
11749,0.5745
11750,0.5200
11751,0.5665
11752,0.5369
11753,0.4755
11754,0.5756
11755,0.4920
11756,0.5413
11757,0.4960
11758,0.5553
11759,0.5324
11760,0.5373
11761,0.4950
11762,0.4735
11763,0.5467
11764,0.6119
11765,0.5620
11766,0.5529
11767,0.5440
11768,0.5220
11769,0.5585
11770,0.5192
11771,0.5157
11772,0.4840
11773,0.4896
11774,0.5058
11775,0.5716
11776,0.5703
11777,0.5321
11778,0.4916
11779,0.4410
11780,0.5602
11781,0.4880
11782,0.5335
11783,0.5851
11784,0.5096
11785,0.5386
11786,0.6371
11787,0.5021
11788,0.5205
11789,0.6320
11790,0.6044
11791,0.6045
11792,0.5003
11793,0.5544
11794,0.5971
11795,0.4694
11796,0.5405
11797,0.6819
11798,0.5423
11799,0.5477
11800,0.4561
11801,0.5637
11802,0.5085
11803,0.5323
11804,0.5470
11805,0.6068
11806,0.4904
11807,0.5649
11808,0.5753
11809,0.5156
11810,0.5868
11811,0.5619
11812,0.5389
11813,0.5264
11814,0.4627
11815,0.6060
11816,0.5276
11817,0.4832
11818,0.4968
11819,0.4403
11820,0.4923
11821,0.5198
11822,0.5907
11823,0.5337
11824,0.5986
11825,0.5507
11826,0.6034
11827,0.5559
11828,0.4808
11829,0.5527
11830,0.5249
11831,0.5262
11832,0.5457
11833,0.5538
11834,0.4831
11835,0.6988
11836,0.5256
11837,0.5717
11838,0.6542
11839,0.4766
11840,0.5843
11841,0.4740
11842,0.4837
11843,0.6054
11844,0.5803
11845,0.6299
11846,0.5307
11847,0.4764
11848,0.5563
11849,0.5244
11850,0.6028
11851,0.5163
11852,0.4831
11853,0.6228
11854,0.5859
11855,0.5129
11856,0.6145
11857,0.5272
11858,0.5077
11859,0.5233
11860,0.5406
11861,0.5766
11862,0.5042
11863,0.5799
11864,0.4749
11865,0.5644
11866,0.5586
11867,0.5274
11868,0.6152
11869,0.4999
11870,0.5305
11871,0.5614
11872,0.5717
11873,0.5661
11874,0.5136
11875,0.5957
11876,0.5363
11877,0.4784
11878,0.5446
11879,0.5125
11880,0.5875
11881,0.5550
11882,0.5885
11883,0.5578
11884,0.5981
11885,0.5168
11886,0.4910
11887,0.4967
11888,0.5238
11889,0.5575
11890,0.5635
11891,0.6909
11892,0.5713
11893,0.5433
11894,0.5218
11895,0.5930
11896,0.5743
11897,0.6546
11898,0.5576
11899,0.5168
11900,0.5941
11901,0.6001
11902,0.4869
11903,0.6100
11904,0.5174
11905,0.5519
11906,0.6207
11907,0.5466
11908,0.5977
11909,0.5467
11910,0.5006
11911,0.5088
11912,0.5714
11913,0.5352
11914,0.4661
11915,0.6542
11916,0.5780
11917,0.5315
11918,0.5677
11919,0.6033
11920,0.5310
11921,0.5414
11922,0.5151
11923,0.5278
11924,0.5592
11925,0.6105
11926,0.5121
11927,0.5955
11928,0.5810
11929,0.5589
11930,0.4849
11931,0.5041
11932,0.5236
11933,0.5515
11934,0.4966
11935,0.4925
11936,0.4363
11937,0.5802
11938,0.5991
11939,0.4964
11940,0.4847
11941,0.5817
11942,0.6443
11943,0.4946
11944,0.5857
11945,0.4580
11946,0.5971
11947,0.5045
11948,0.4953
11949,0.5239
11950,0.5952
11951,0.5808
11952,0.4896
11953,0.5383
11954,0.5558
11955,0.4811
11956,0.5398
11957,0.5878
11958,0.5441
11959,0.5253
11960,0.5026
11961,0.5365
11962,0.6913
11963,0.5205
11964,0.5012
11965,0.4676
11966,0.4704
11967,0.5762
11968,0.5426
11969,0.5771
11970,0.5439
11971,0.5266
11972,0.4812
11973,0.5382
11974,0.5129
11975,0.5816
11976,0.4926
11977,0.6069
11978,0.5516
11979,0.6349
11980,0.5135
11981,0.6449
11982,0.5478
11983,0.4225
11984,0.5315
11985,0.5192
11986,0.5774
11987,0.6352
11988,0.5954
11989,0.5779
11990,0.4737
11991,0.5506
11992,0.6430
11993,0.5174
11994,0.5387
11995,0.4660
11996,0.5755
11997,0.5127
11998,0.5323
11999,0.5000
12000,0.5014
12001,0.4580
12002,0.4859
12003,0.4960
12004,0.4611
12005,0.4608
12006,0.5399
12007,0.4849
12008,0.5905
12009,0.5471
12010,0.5608
12011,0.4598
12012,0.5010
12013,0.6014
12014,0.5019
12015,0.5432
12016,0.5155
12017,0.5266
12018,0.5798
12019,0.5404
12020,0.5771
12021,0.6073
12022,0.5114
12023,0.5463
12024,0.5448
12025,0.5111
12026,0.6200
12027,0.5292
12028,0.5599
12029,0.5768
12030,0.5941
12031,0.5829
12032,0.5938
12033,0.5920
12034,0.5502
12035,0.5058
12036,0.5521
12037,0.5876
12038,0.5537
12039,0.5821
12040,0.5482
12041,0.5821
12042,0.5606
12043,0.5330
12044,0.4936
12045,0.5629
12046,0.5191
12047,0.5450
12048,0.4927
12049,0.5216
12050,0.5275
12051,0.5832
12052,0.5611
12053,0.6093
12054,0.5254
12055,0.6070
12056,0.6253
12057,0.4908
12058,0.5904
12059,0.4933
12060,0.7576
12061,0.5021
12062,0.4952
12063,0.6006
12064,0.5933
12065,0.4928
12066,0.5173
12067,0.5929
12068,0.5733
12069,0.5950
12070,0.5561
12071,0.5198
12072,0.4629
12073,0.5557
12074,0.5700
12075,0.6286
12076,0.5552
12077,0.5079
12078,0.5118
12079,0.4054
12080,0.6115
12081,0.4888
12082,0.5715
12083,0.5621
12084,0.5327
12085,0.5177
12086,0.5283
12087,0.6443
12088,0.5771
12089,0.5594
12090,0.5043
12091,0.4770
12092,0.4816
12093,0.5782
12094,0.4993
12095,0.5470
12096,0.5412
12097,0.5834
12098,0.6513
12099,0.5579
12100,0.4882
12101,0.5488
12102,0.4508
12103,0.5148
12104,0.6355
12105,0.6092
12106,0.4924
12107,0.5410
12108,0.6065
12109,0.5438
12110,0.5706
12111,0.5206
12112,0.4652
12113,0.6476
12114,0.5210
12115,0.5425
12116,0.5781
12117,0.5654
12118,0.5750
12119,0.4754
12120,0.5330
12121,0.6138
12122,0.5838
12123,0.4721
12124,0.5628
12125,0.5386
12126,0.4818
12127,0.4995
12128,0.4581
12129,0.5691
12130,0.5294
12131,0.5073
12132,0.5562
12133,0.5466
12134,0.5964
12135,0.7283
12136,0.5611
12137,0.5763
12138,0.5748
12139,0.5643
12140,0.4916
12141,0.5276
12142,0.5539
12143,0.5615
12144,0.4581
12145,0.5562
12146,0.5202
12147,0.5073
12148,0.5073
12149,0.5465
12150,0.6256
12151,0.6098
12152,0.5304
12153,0.5725
12154,0.5568
12155,0.5805
12156,0.5047
12157,0.7001
12158,0.5562
12159,0.6139
12160,0.4679
12161,0.5671
12162,0.7146
12163,0.4697
12164,0.5798
12165,0.4941
12166,0.5087
12167,0.5947
12168,0.4731
12169,0.6197
12170,0.5442
12171,0.5304
12172,0.5774
12173,0.5816
12174,0.4966
12175,0.5140
12176,0.5490
12177,0.5611
12178,0.5547
12179,0.7075
12180,0.5580
12181,0.5250
12182,0.5870
12183,0.5815
12184,0.4743
12185,0.5720
12186,0.4558
12187,0.5765
12188,0.4915
12189,0.4927
12190,0.5072
12191,0.5000
12192,0.5035
12193,0.5449
12194,0.5004
12195,0.5801
12196,0.5316
12197,0.5423
12198,0.5951
12199,0.4739
12200,0.4723
12201,0.5273
12202,0.5226
12203,0.5194
12204,0.4925
12205,0.4564
12206,0.5530
12207,0.4857
12208,0.5802
12209,0.5856
12210,0.5738
12211,0.5611
12212,0.5365
12213,0.5124
12214,0.5923
12215,0.5772
12216,0.5512
12217,0.5283
12218,0.5646
12219,0.5874
12220,0.5635
12221,0.4939
12222,0.5198
12223,0.5856
12224,0.5775
12225,0.5534
12226,0.5267
12227,0.4757
12228,0.4010
12229,0.5524
12230,0.5529
12231,0.5753
12232,0.6260
12233,0.5310
12234,0.7263
12235,0.6033
12236,0.5487
12237,0.6173
12238,0.5011
12239,0.5857
12240,0.6016
12241,0.5488
12242,0.5461
12243,0.5803
12244,0.5913
12245,0.5898
12246,0.5162
12247,0.5438
12248,0.5225
12249,0.6108
12250,0.5883
12251,0.5935
12252,0.4608
12253,0.5045
12254,0.4919
12255,0.5343
12256,0.5306
12257,0.5796
12258,0.5282
12259,0.5652
12260,0.4453
12261,0.5698
12262,0.5820
12263,0.5917
12264,0.5204
12265,0.4582
12266,0.4915
12267,0.5052
12268,0.4687
12269,0.6287
12270,0.4986
12271,0.4557
12272,0.5639
12273,0.5744
12274,0.5822
12275,0.5268
12276,0.5981
12277,0.5220
12278,0.5433
12279,0.5292
12280,0.5118
12281,0.4835
12282,0.5080
12283,0.5632
12284,0.5180
12285,0.5608
12286,0.5267
12287,0.5372
12288,0.4924
12289,0.5045
12290,0.5712
12291,0.6167
12292,0.4738
12293,0.4514
12294,0.6071
12295,0.6224
12296,0.5507
12297,0.5304
12298,0.5344
12299,0.6117
12300,0.5564
12301,0.4772
12302,0.5646
12303,0.4494
12304,0.6208
12305,0.4580
12306,0.4878
12307,0.5362
12308,0.5286
12309,0.5576
12310,0.5907
12311,0.5528
12312,0.5748
12313,0.5590
12314,0.6955
12315,0.4930
12316,0.5813
12317,0.5865
12318,0.4804
12319,0.5571
12320,0.6358
12321,0.5523
12322,0.5785
12323,0.5755
12324,0.5459
12325,0.5264
12326,0.5566
12327,0.6011
12328,0.5317
12329,0.6133
12330,0.5355
12331,0.5720
12332,0.5453
12333,0.5813
12334,0.5609
12335,0.5025
12336,0.5461
12337,0.5671
12338,0.5669
12339,0.5754
12340,0.5792
12341,0.5073
12342,0.5638
12343,0.5103
12344,0.5426
12345,0.5452
12346,0.4624
12347,0.5460
12348,0.5936
12349,0.5084
12350,0.5184
12351,0.5125
12352,0.5674
12353,0.5871
12354,0.5588
12355,0.5940
12356,0.5525
12357,0.5703
12358,0.5029
12359,0.5551
12360,0.5117
12361,0.5716
12362,0.4917
12363,0.4800
12364,0.5530
12365,0.5061
12366,0.5262
12367,0.5353
12368,0.5440
12369,0.5646
12370,0.5547
12371,0.4484
12372,0.5471
12373,0.5582
12374,0.5924
12375,0.6067
12376,0.5030
12377,0.5791
12378,0.5157
12379,0.5519
12380,0.4877
12381,0.5272
12382,0.5092
12383,0.5568
12384,0.5444
12385,0.4687
12386,0.5232
12387,0.5237
12388,0.5503
12389,0.5127
12390,0.5055
12391,0.4929
12392,0.4527
12393,0.6145
12394,0.5447
12395,0.6414
12396,0.4882
12397,0.5324
12398,0.5496
12399,0.5115
12400,0.5814
12401,0.5000
12402,0.6036
12403,0.4976
12404,0.5257
12405,0.6183
12406,0.5575
12407,0.5198
12408,0.5262
12409,0.5653
12410,0.6876
12411,0.5297
12412,0.5569
12413,0.5341
12414,0.6124
12415,0.5811
12416,0.5807
12417,0.5458
12418,0.5424
12419,0.4890
12420,0.5861
12421,0.5050
12422,0.5181
12423,0.4850
12424,0.6077
12425,0.5079
12426,0.5084
12427,0.5786
12428,0.6191
12429,0.5144
12430,0.5524
12431,0.4588
12432,0.5316
12433,0.5291
12434,0.5953
12435,0.5010
12436,0.4731
12437,0.5624
12438,0.6340
12439,0.5614
12440,0.5215
12441,0.5205
12442,0.4975
12443,0.4922
12444,0.5561
12445,0.5192
12446,0.5264
12447,0.5188
12448,0.6219
12449,0.5199
12450,0.5242
12451,0.5616
12452,0.5583
12453,0.4847
12454,0.6152
12455,0.5094
12456,0.5781
12457,0.5144
12458,0.5714
12459,0.5573
12460,0.6790
12461,0.5579
12462,0.6499
12463,0.5482
12464,0.6252
12465,0.5115
12466,0.5009
12467,0.5573
12468,0.4825
12469,0.5664
12470,0.5141
12471,0.5914
12472,0.4942
12473,0.4983
12474,0.5904
12475,0.5617
12476,0.5335
12477,0.5084
12478,0.5651
12479,0.4870
12480,0.5342
12481,0.4912
12482,0.4875
12483,0.5691
12484,0.6077
12485,0.5457
12486,0.6437
12487,0.4605
12488,0.5348
12489,0.5381
12490,0.5613
12491,0.5483
12492,0.5066
12493,0.5353
12494,0.4987
12495,0.5432
12496,0.4767
12497,0.4375
12498,0.5618
12499,0.5437
12500,0.5889
12501,0.5390
12502,0.5624
12503,0.5104
12504,0.5256
12505,0.5679
12506,0.4902
12507,0.5961
12508,0.6009
12509,0.4893
12510,0.5012
12511,0.4928
12512,0.5417
12513,0.5990
12514,0.5021
12515,0.5391
12516,0.5050
12517,0.4980
12518,0.5244
12519,0.5295
12520,0.4242
12521,0.5295
12522,0.5708
12523,0.5566
12524,0.5292
12525,0.6141
12526,0.5671
12527,0.5449
12528,0.5322
12529,0.5408
12530,0.4982
12531,0.4870
12532,0.5314
12533,0.6835
12534,0.4930
12535,0.5947
12536,0.5485
12537,0.5544
12538,0.4932
12539,0.5931
12540,0.6661
12541,0.4939
12542,0.5148
12543,0.6927
12544,0.5111
12545,0.4417
12546,0.5145
12547,0.4760
12548,0.5535
12549,0.5503
12550,0.5136
12551,0.5642
12552,0.6292
12553,0.5205
12554,0.5385
12555,0.5191
12556,0.4957
12557,0.5813
12558,0.5408
12559,0.5779
12560,0.5382
12561,0.5627
12562,0.5298
12563,0.5826
12564,0.5092
12565,0.5956
12566,0.5479
12567,0.5449
12568,0.5319
12569,0.5091
12570,0.4950
12571,0.5456
12572,0.6085
12573,0.4958
12574,0.6038
12575,0.4950
12576,0.7617
12577,0.5747
12578,0.5131
12579,0.4881
12580,0.5698
12581,0.5303
12582,0.5421
12583,0.5564
12584,0.5252
12585,0.5692
12586,0.5242
12587,0.5219
12588,0.5114
12589,0.5724
12590,0.5591
12591,0.4810
12592,0.5917
12593,0.4813
12594,0.6445
12595,0.5133
12596,0.4663
12597,0.5392
12598,0.6093
12599,0.5183
12600,0.5451
12601,0.5737
12602,0.5387
12603,0.5355
12604,0.5066
12605,0.4797
12606,0.5844
12607,0.5051
12608,0.5494
12609,0.5483
12610,0.5709
12611,0.5371
12612,0.5802
12613,0.6181
12614,0.5442
12615,0.5008
12616,0.5976
12617,0.6283
12618,0.6075
12619,0.5168
12620,0.6150
12621,0.5506
12622,0.5908
12623,0.5058
12624,0.5075
12625,0.6579
12626,0.4988
12627,0.5973
12628,0.4941
12629,0.5232
12630,0.5870
12631,0.5391
12632,0.4228
12633,0.5235
12634,0.5833
12635,0.5041
12636,0.4633
12637,0.5277
12638,0.5045
12639,0.5678
12640,0.5175
12641,0.5646
12642,0.5158
12643,0.5536
12644,0.5712
12645,0.5051
12646,0.5324
12647,0.5207
12648,0.4923
12649,0.6207
12650,0.5696
12651,0.5024
12652,0.5320
12653,0.4984
12654,0.4928
12655,0.4931
12656,0.5154
12657,0.5313
12658,0.5164
12659,0.5488
12660,0.5367
12661,0.5268
12662,0.4828
12663,0.4873
12664,0.5903
12665,0.4895
12666,0.5775
12667,0.4925
12668,0.5361
12669,0.4423
12670,0.5743
12671,0.5516
12672,0.5827
12673,0.5422
12674,0.6217
12675,0.4773
12676,0.5084
12677,0.5208
12678,0.6174
12679,0.6984
12680,0.6136
12681,0.6516
12682,0.5245
12683,0.4836
12684,0.5722
12685,0.5821
12686,0.5595
12687,0.5357
12688,0.5075
12689,0.4959
12690,0.6136
12691,0.4782
12692,0.5541
12693,0.5128
12694,0.5390
12695,0.4848
12696,0.5794
12697,0.5740
12698,0.5699
12699,0.5322
12700,0.5559
12701,0.5413
12702,0.5663
12703,0.6112
12704,0.5188
12705,0.6626
12706,0.5573
12707,0.5611
12708,0.5087
12709,0.5339
12710,0.5556
12711,0.5375
12712,0.4810
12713,0.5942
12714,0.4974
12715,0.5677
12716,0.5126
12717,0.5151
12718,0.5572
12719,0.5812
12720,0.6396
12721,0.4498
12722,0.5595
12723,0.4573
12724,0.4979
12725,0.5067
12726,0.5699
12727,0.5627
12728,0.7371
12729,0.5583
12730,0.4491
12731,0.6973
12732,0.5890
12733,0.5764
12734,0.4742
12735,0.5562
12736,0.5300
12737,0.4732
12738,0.5010
12739,0.5437
12740,0.5960
12741,0.6629
12742,0.6197
12743,0.5401
12744,0.5509
12745,0.4922
12746,0.5662
12747,0.5033
12748,0.6012
12749,0.5308
12750,0.4798
12751,0.5806
12752,0.5027
12753,0.5229
12754,0.5282
12755,0.4529
12756,0.4737
12757,0.4897
12758,0.5350
12759,0.5585
12760,0.5845
12761,0.5045
12762,0.5654
12763,0.5295
12764,0.4816
12765,0.5522
12766,0.5563
12767,0.5368
12768,0.5831
12769,0.5366
12770,0.5958
12771,0.4982
12772,0.5854
12773,0.5416
12774,0.5162
12775,0.5889
12776,0.4844
12777,0.4997
12778,0.5167
12779,0.5805
12780,0.4830
12781,0.5194
12782,0.5879
12783,0.5338
12784,0.6586
12785,0.5350
12786,0.5661
12787,0.5246
12788,0.6267
12789,0.6368
12790,0.6708
12791,0.4608
12792,0.5520
12793,0.5439
12794,0.4926
12795,0.5156
12796,0.5509
12797,0.5806
12798,0.5046
12799,0.5418
12800,0.5190
12801,0.5351
12802,0.6266
12803,0.4880
12804,0.5480
12805,0.5121
12806,0.4850
12807,0.5501
12808,0.5112
12809,0.5066
12810,0.5366
12811,0.4296
12812,0.5935
12813,0.4884
12814,0.5866
12815,0.5926
12816,0.5239
12817,0.5737
12818,0.5120
12819,0.5157
12820,0.5476
12821,0.6627
12822,0.5268
12823,0.4758
12824,0.5901
12825,0.6321
12826,0.5392
12827,0.5811
12828,0.6051
12829,0.4922
12830,0.5400
12831,0.4852
12832,0.5188
12833,0.5283
12834,0.5506
12835,0.5245
12836,0.4632
12837,0.5081
12838,0.5361
12839,0.5840
12840,0.6341
12841,0.5241
12842,0.5949
12843,0.5500
12844,0.5061
12845,0.5048
12846,0.4764
12847,0.6218
12848,0.5055
12849,0.6403
12850,0.7499
12851,0.5793
12852,0.5012
12853,0.5100
12854,0.4706
12855,0.4934
12856,0.5814
12857,0.4762
12858,0.6966
12859,0.6040
12860,0.5973
12861,0.5606
12862,0.5722
12863,0.5427
12864,0.6679
12865,0.5164
12866,0.5370
12867,0.5155
12868,0.5213
12869,0.4760
12870,0.4759
12871,0.4884
12872,0.7301
12873,0.5701
12874,0.5058
12875,0.5032
12876,0.5329
12877,0.5293
12878,0.5278
12879,0.5079
12880,0.4292
12881,0.6301
12882,0.4738
12883,0.5690
12884,0.6695
12885,0.5671
12886,0.7155
12887,0.5396
12888,0.4646
12889,0.5328
12890,0.4927
12891,0.4059
12892,0.5331
12893,0.5796
12894,0.4903
12895,0.4666
12896,0.6376
12897,0.4516
12898,0.5326
12899,0.5751
12900,0.5081
12901,0.5830
12902,0.4621
12903,0.5359
12904,0.5202
12905,0.5002
12906,0.5008
12907,0.5278
12908,0.5047
12909,0.6580
12910,0.4957
12911,0.5546
12912,0.5542
12913,0.5222
12914,0.6642
12915,0.5419
12916,0.6489
12917,0.5133
12918,0.6182
12919,0.4991
12920,0.5544
12921,0.5321
12922,0.5969
12923,0.5392
12924,0.5247
12925,0.5264
12926,0.5191
12927,0.6452
12928,0.5433
12929,0.5400
12930,0.5762
12931,0.5005
12932,0.4234
12933,0.6325
12934,0.4610
12935,0.4931
12936,0.5174
12937,0.5367
12938,0.4837
12939,0.5593
12940,0.6240
12941,0.5644
12942,0.5257
12943,0.5246
12944,0.5991
12945,0.5594
12946,0.5768
12947,0.5751
12948,0.5638
12949,0.5657
12950,0.6110
12951,0.5747
12952,0.5253
12953,0.5442
12954,0.5309
12955,0.5084
12956,0.5535
12957,0.7150
12958,0.5683
12959,0.5168
12960,0.6285
12961,0.6489
12962,0.5758
12963,0.5669
12964,0.5471
12965,0.6303
12966,0.5651
12967,0.5584
12968,0.5789
12969,0.5846
12970,0.5201
12971,0.5877
12972,0.5168
12973,0.6282
12974,0.5407
12975,0.5096
12976,0.5352
12977,0.5875
12978,0.5016
12979,0.5709
12980,0.5061
12981,0.6098
12982,0.5566
12983,0.4727
12984,0.6065
12985,0.6127
12986,0.6740
12987,0.5822
12988,0.5703
12989,0.5771
12990,0.5881
12991,0.4811
12992,0.5691
12993,0.4936
12994,0.5865
12995,0.6161
12996,0.4863
12997,0.4611
12998,0.5437
12999,0.5038
13000,0.5632
13001,0.4290
13002,0.6724
13003,0.5297
13004,0.5820
13005,0.6082
13006,0.5176
13007,0.5324
13008,0.6042
13009,0.6085
13010,0.5678
13011,0.5147
13012,0.5629
13013,0.5395
13014,0.5579
13015,0.5421
13016,0.6198
13017,0.5703
13018,0.5922
13019,0.4968
13020,0.5532
13021,0.5326
13022,0.5647
13023,0.6033
13024,0.5819
13025,0.5645
13026,0.5394
13027,0.6051
13028,0.5307
13029,0.5271
13030,0.6153
13031,0.5584
13032,0.4401
13033,0.5893
13034,0.5173
13035,0.5188
13036,0.5492
13037,0.5324
13038,0.5156
13039,0.5676
13040,0.5520
13041,0.5926
13042,0.6330
13043,0.4790
13044,0.5910
13045,0.4607
13046,0.5333
13047,0.5212
13048,0.6676
13049,0.5732
13050,0.5615
13051,0.5020
13052,0.6443
13053,0.5644
13054,0.4670
13055,0.5890
13056,0.5918
13057,0.4938
13058,0.4534
13059,0.5237
13060,0.6146
13061,0.5182
13062,0.5496
13063,0.5846
13064,0.6145
13065,0.4685
13066,0.5660
13067,0.5537
13068,0.5164
13069,0.5920
13070,0.6041
13071,0.4939
13072,0.5466
13073,0.5589
13074,0.5216
13075,0.5123
13076,0.5570
13077,0.6260
13078,0.5262
13079,0.5055
13080,0.5592
13081,0.5923
13082,0.5128
13083,0.5719
13084,0.6104
13085,0.6896
13086,0.5000
13087,0.5385
13088,0.6186
13089,0.5217
13090,0.5108
13091,0.5251
13092,0.5195
13093,0.6166
13094,0.5048
13095,0.5086
13096,0.5550
13097,0.4966
13098,0.5606
13099,0.4871
13100,0.5417
13101,0.5269
13102,0.5449
13103,0.5492
13104,0.5504
13105,0.5158
13106,0.5434
13107,0.5636
13108,0.5363
13109,0.5305
13110,0.5425
13111,0.6317
13112,0.6012
13113,0.5851
13114,0.6526
13115,0.5488
13116,0.5994
13117,0.5196
13118,0.5823
13119,0.5394
13120,0.6050
13121,0.6342
13122,0.5163
13123,0.6101
13124,0.5800
13125,0.4936
13126,0.5873
13127,0.5426
